  0.64000000000000001       0.13638075942324873       0.57735026918962584       0.43256334276713898        91.281550150801010     
  0.65000000000000002       0.13975104016795398       0.57735026918962584       0.45988570084256047        92.714757440625036     
  0.66000000000000003       0.14309420208792942       0.57735026918962584       0.48856123596903211        94.148394303647464     
  0.67000000000000004       0.14641033472048554       0.57735026918962584       0.51861212409099422        95.582474892309563     
  0.68000000000000005       0.14969958601845204       0.57735026918962584       0.55005987380670418        97.017013262919747     
  0.69000000000000006       0.15296215416626982       0.57735026918962584       0.58292536047879828        98.452023370234997     
  0.70000000000000007       0.15619828032390548       0.57735026918962584       0.61722885942485384        99.887519063031206     
  0.70999999999999996       0.15940824219672822       0.57735026918962584       0.65299007788537233        101.32351408020018     
  0.71999999999999997       0.16259234835430120       0.57735026918962584       0.69022818594547508        102.76002204770677     
  0.72999999999999998       0.16575093308856145       0.57735026918962584       0.72896184611842574        104.19705647593322     
  0.73999999999999999       0.16888435187560630       0.57735026918962584       0.76920924176676408        105.63463075777315     
  0.75000000000000000       0.17199297739480665       0.57735026918962584       0.81098810414326972        107.07275816700624     
  0.76000000000000001       0.17507719604130886       0.57735026918962584       0.85431573822659879        108.51145185724268     
  0.77000000000000002       0.17813740459224139       0.57735026918962584       0.89920904723268436        109.95072486126138     
  0.78000000000000003       0.18117400754455121       0.57735026918962584       0.94568455583294653        111.39059009056236     
  0.79000000000000004       0.18418741454362414       0.57735026918962584       0.99375843209895576        112.83106033535678     
  0.80000000000000004       0.18717803820069351       0.57735026918962584        1.0434465083000739        114.27214826483647     
  0.81000000000000005       0.19014629230522975       0.57735026918962584        1.0947643003476837        115.71386642754163     
  0.82000000000000006       0.19309258988393657       0.57735026918962584        1.1477270261786818        117.15622725209496     
  0.83000000000000007       0.19601734192544548       0.57735026918962584        1.2023496229495767        118.59924304804217     
  0.83999999999999997       0.19892095597786244       0.57735026918962584        1.2586467631533274        120.04292600688119     
  0.84999999999999998       0.20117228359641293       0.57735026918962584        1.3164942526194334        121.48728782517995     
  0.85999999999999999       0.20363594527125026       0.57735026918962584        1.3756853656141093        122.93233686542068     
  0.87000000000000000       0.20620935135966270       0.57735026918962584        1.4363950970341774        124.37808192449222     
  0.88000000000000000       0.20881858019137553       0.57735026918962584        1.4986820625156947        125.82453283032982     
  0.89000000000000001       0.21144116045345474       0.57735026918962584        1.5625816242845305        127.27169969507631     
  0.90000000000000002       0.21406677815030334       0.57735026918962584        1.6281203368721917        128.71959274517829     
  0.91000000000000003       0.21668977121659086       0.57735026918962584        1.6953202154079281        130.16822224729194     
  0.92000000000000004       0.21930670490088119       0.57735026918962584        1.7642005424060065        131.61759846835204     
  0.93000000000000005       0.22191536419444918       0.57735026918962584        1.8347787875183150        133.06773165130056     
  0.94000000000000006       0.22451426524078891       0.57735026918962584        1.9070711340398785        134.51863199955582     
  0.95000000000000007       0.22710239159549900       0.57735026918962584        1.9810928059616544        135.97030966630993     
  0.95999999999999996       0.22967904045462317       0.57735026918962584        2.0568582842403242        137.42277474738222     
  0.96999999999999997       0.23224372733661031       0.57735026918962584        2.1343814565863646        138.87603727601174     
  0.97999999999999998       0.23479612399941724       0.57735026918962584        2.2136757253784105        140.33010721928258     
  0.98999999999999999       0.23733601673213497       0.57735026918962584        2.2947540878216555        141.78499447559983     
   1.0000000000000000       0.23986327699718477       0.57735026918962584        2.3776291971059957        143.24070887309529     
   1.0100000000000000       0.24237901266455758       0.57735026918962584        2.4622637134159264        144.69726016671089     
   1.0200000000000000       0.24488100502305626       0.57735026918962584        2.5487700111365941        146.15465804414094     
   1.0300000000000000       0.24737029261481938       0.57735026918962584        2.6371094853633044        147.61291211631556     
   1.0400000000000000       0.24984692748986478       0.57735026918962584        2.7272937938662429        149.07203192316493     
   1.0500000000000000       0.25231098371114841       0.57735026918962584        2.8193344118211678        150.53202693262429     
   1.0600000000000001       0.25476255217823651       0.57735026918962584        2.9132426487923522        151.99290654095509     
   1.0700000000000001       0.25720173662648393       0.57735026918962584        3.0090296629850313        153.45468007319101     
   1.0800000000000001       0.25962865031285115       0.57735026918962584        3.1067064734107754        154.91735678393982     
   1.0900000000000001       0.26204341349386479       0.57735026918962584        3.2062839701138568        156.38094585798709     
   1.1000000000000001       0.26444615232912816       0.57735026918962584        3.3077729229651402        157.84545641109963     
   1.1100000000000001       0.26683699250373016       0.57735026918962584        3.4111839892060849        159.31089749087801     
   1.1200000000000001       0.26921606725605757       0.57735026918962584        3.5165277198692921        160.77727807749039     
   1.1300000000000001       0.27158350692624927       0.57735026918962584        3.6238145654386456        162.24460708473239     
   1.1400000000000001       0.27393944280257654       0.57735026918962584        3.7330548806126709        163.71289336079997     
   1.1500000000000001       0.27628400545237142       0.57735026918962584        3.8442589284829563        165.18214568922099     
   1.1599999999999999       0.27861732412806028       0.57735026918962584        3.9574368841265759        166.65237278975860     
   1.1699999999999999       0.28093952637465885       0.57735026918962584        4.0725988377127296        168.12358331931310     
   1.1799999999999999       0.28325073763575126       0.57735026918962584        4.1897547971919682        169.59578587281726     
   1.1899999999999999       0.28555108091582798       0.57735026918962584        4.3089146905954818        171.06898898412186     
   1.2000000000000000       0.28784067665473395       0.57735026918962584        4.4300883680017247        172.54320112687043     
   1.2100000000000000       0.29011964251949712       0.57735026918962584        4.5532856032510844        174.01843071535987     
   1.2200000000000000       0.29238809324585019       0.57735026918962584        4.6785160953922338        175.49468610538457     
   1.2300000000000000       0.29464614062460442       0.57735026918962584        4.8057894698876797        176.97197559506554     
   1.2400000000000000       0.29689389336819649       0.57735026918962584        4.9351152796610434        178.45030742565996     
   1.2500000000000000       0.29913145715787293       0.57735026918962584        5.0665030059585083        179.92968978239148     
   1.2600000000000000       0.30135893457411234       0.57735026918962584        5.1999620589850588        181.41013079507101     
   1.2700000000000000       0.30357642513112632       0.57735026918962584        5.3355017785860763        182.89163853907647     
   1.2800000000000000       0.30578402530561427       0.57735026918962584        5.4731314346222542        184.37422103593616     
   1.2900000000000000       0.30798182856079581       0.57735026918962584        5.6128602273383388        185.85788625407952     
   1.3000000000000000       0.31016992541915284       0.57735026918962584        5.7546972876184617        187.34264210953083     
   1.3100000000000001       0.31234840346171400       0.57735026918962584        5.8986516771600952        188.82849646658394     
   1.3200000000000001       0.31451734744923576       0.57735026918962584        6.0447323885790825        190.31545713845668     
   1.3300000000000001       0.31667683934545088       0.57735026918962584        6.1929483454475394        191.80353188792546     
   1.3400000000000001       0.31882695840712949       0.57735026918962584        6.3433084022822745        193.29272842794308     
   1.3500000000000001       0.32096778124673681       0.57735026918962584        6.4958213444825308        194.78305442223481     
   1.3600000000000001       0.32309938190326315       0.57735026918962584        6.6504958882275407        196.27451748587887     
   1.3700000000000001       0.32522183194614174       0.57735026918962584        6.8073406803368535        197.76712518586729     
   1.3800000000000001       0.32733520049978648       0.57735026918962584        6.9663642981009515        199.26088504164963     
   1.3900000000000001       0.32943955437158678       0.57735026918962584        7.1275752490875099        200.75580452566047     
   1.4000000000000001       0.33153495809496097       0.57735026918962584        7.2909819709177208        202.25189106382899     
   1.4099999999999999       0.33362147401256997       0.57735026918962584        7.4565928310339071        203.74915203607301     
   1.4199999999999999       0.33569916237548020       0.57735026918962584        7.6244161264457500        205.24759477677745     
   1.4299999999999999       0.33776808138075354       0.57735026918962584        7.7944600834665367        206.74722657525689     
   1.4399999999999999       0.33982828725836395       0.57735026918962584        7.9667328574372194        208.24805467620430     
   1.4500000000000000       0.34187983437056146       0.57735026918962584        8.1412425324458422        209.75008628012407     
   1.4600000000000000       0.34392277522875220       0.57735026918962584        8.3179971210395731        211.25332854375262     
   1.4700000000000000       0.34595716061049930       0.57735026918962584        8.4970045639302967        212.75778858046414     
   1.4800000000000000       0.34798303959504517       0.57735026918962584        8.6782727297041831        214.26347346066419     
   1.4900000000000000       0.35000045965670545       0.57735026918962584        8.8618094145327166        215.77039021217050     
   1.5000000000000000       0.35200946669632843       0.57735026918962584        9.0476223419043897        217.27854582063514     
   1.5100000000000000       0.35401010514211617       0.57735026918962584        9.2357191622263013        218.78794722968763     
   1.5200000000000000       0.35600241795538801       0.57735026918962584        9.4261074526954811        220.29860134160018     
   1.5300000000000000       0.35798644674220348       0.57735026918962584        9.6187947169245192        221.81051501740922     
   1.5400000000000000       0.35996223178341880       0.57735026918962584        9.8137883846589791        223.32369507729348     
   1.5500000000000000       0.36192981209456715       0.57735026918962584        10.011095811549419        224.83814830088687     
   1.5600000000000001       0.36388922546860414       0.57735026918962584        10.210724278852567        226.35388142758271     
   1.5700000000000001       0.36584050855738237       0.57735026918962584        10.412680993187083        227.87090115682867     
   1.5800000000000001       0.36778369686642431       0.57735026918962584        10.616973086319279        229.38921414847107     
   1.5900000000000001       0.36971882487947261       0.57735026918962584        10.823607614783672        230.90882702279572     
   1.6000000000000001       0.37164592602910779       0.57735026918962584        11.032591559851234        232.42974636114980     
   1.6100000000000001       0.37356503278147724       0.57735026918962584        11.243931827169972        233.95197870596621     
   1.6200000000000001       0.37547617666542715       0.57735026918962584        11.457635246584102        235.47553056107563     
   1.6300000000000001       0.37737938832049972       0.57735026918962584        11.673708571928293        237.00040839195074     
   1.6400000000000001       0.37927469755076604       0.57735026918962584        11.892158480830753        238.52661862594414     
   1.6500000000000001       0.38116213332551407       0.57735026918962584        12.112991574558789        240.05416765258292     
   1.6600000000000001       0.38304172385159713       0.57735026918962584        12.336214377712363        241.58306182353721     
   1.6699999999999999       0.38491349659299973       0.57735026918962584        12.561833338252431        243.11330745322118     
   1.6799999999999999       0.38677747829663484       0.57735026918962584        12.789854827214800        244.64491081874885     
   1.6899999999999999       0.38863369506052520       0.57735026918962584        13.020285138595128        246.17787816020382     
   1.7000000000000000       0.39048217231192084       0.57735026918962584        13.253130489248431        247.71221568090718     
   1.7100000000000000       0.39232293488875042       0.57735026918962584        13.488397018623488        249.24792954734039     
   1.7200000000000000       0.39415600704061143       0.57735026918962584        13.726090788856425        250.78502588974146     
   1.7300000000000000       0.39598141245671964       0.57735026918962584        13.966217784526011        252.32351080201789     
   1.7400000000000000       0.39779917431478279       0.57735026918962584        14.208783912593391        253.86339034199466     
   1.7500000000000000       0.39960931527965682       0.57735026918962584        14.453795002352996        255.40467053165949     
   1.7600000000000000       0.40141185755177033       0.57735026918962584        14.701256805216270        256.94735735704825     
   1.7700000000000000       0.40320682286788440       0.57735026918962584        14.951174994862610        258.49145676883916     
   1.7800000000000000       0.40499423255185124       0.57735026918962584        15.203555167040022        260.03697468222970     
   1.7900000000000000       0.40677410751387177       0.57735026918962584        15.458402839597218        261.58391697724062     
   1.8000000000000000       0.40854646828618923       0.57735026918962584        15.715723452295231        263.13228949857233     
   1.8100000000000001       0.41031133502865452       0.57735026918962584        15.975522367015227        264.68209805620273     
   1.8200000000000001       0.41206872756928903       0.57735026918962584        16.237804867590757        266.23334842523701     
   1.8300000000000001       0.41381866540925111       0.57735026918962584        16.502576159882857        267.78604634620473     
   1.8400000000000001       0.41556116774523671       0.57735026918962584        16.769841371625233        269.34019752488831     
   1.8500000000000001       0.41729625347735833       0.57735026918962584        17.039605552682975        270.89580763292918     
   1.8600000000000001       0.41902394247946045       0.57735026918962584        17.311873674954011        272.45288230773292     
   1.8700000000000001       0.42074424944463645       0.57735026918962584        17.586650632282968        274.01142715235540     
   1.8800000000000001       0.42245719620525424       0.57735026918962584        17.863941240753920        275.57144773611839     
   1.8900000000000001       0.42416279945260110       0.57735026918962584        18.143750238577997        277.13294959441350     
   1.9000000000000001       0.42586107690050112       0.57735026918962584        18.426082286239176        278.69593822899265     
   1.9100000000000001       0.42755204605829283       0.57735026918962584        18.710941966404182        280.26041910775467     
   1.9199999999999999       0.42923572427463591       0.57735026918962584        18.998333784247617        281.82639766536954     
   1.9299999999999999       0.43091212870851564       0.57735026918962584        19.288262167431192        283.39387930314922     
   1.9399999999999999       0.43258127637513560       0.57735026918962584        19.580731466058314        284.96286938890006     
   1.9500000000000000       0.43424318414368906       0.57735026918962584        19.875745953054309        286.53337325755911     
   1.9600000000000000       0.43589786873824066       0.57735026918962584        20.173309824151328        288.10539621104948     
   1.9700000000000000       0.43754534678155083       0.57735026918962584        20.473427197876088        289.67894351812089     
   1.9800000000000000       0.43918563476712197       0.57735026918962584        20.776102115961333        291.25402041499621     
   1.9900000000000000       0.44081874910076047       0.57735026918962584        21.081338543305062        292.83063210512250     
   2.0000000000000000       0.44244470608606851       0.57735026918962584        21.389140368218520        294.40878375945925     
   2.0100000000000002       0.44406352194424875       0.57735026918962584        21.699511402390751        295.98848051621536     
   2.0200000000000000       0.44567521265865190       0.57735026918962584        22.012455381353238        297.56972748150707     
   2.0300000000000002       0.44727979483996144       0.57735026918962584        22.327975964508507        299.15252972918751     
   2.0400000000000000       0.44887728399625071       0.57735026918962584        22.646076735171697        300.73689230066049     
   2.0499999999999998       0.45046769627901156       0.57735026918962584        22.966761201104386        302.32282020564986     
   2.0600000000000001       0.45205104763257631       0.57735026918962584        23.290032794321821        303.91031842152847     
   2.0699999999999998       0.45362735396007853       0.57735026918962584        23.615894871650262        305.49939189409866     
   2.0800000000000001       0.45519663115055142       0.57735026918962584        23.944350714794854        307.09004553739993     
   2.0899999999999999       0.45675889505850664       0.57735026918962584        24.275403530416291        308.68228423350342     
   2.1000000000000001       0.45831416153347221       0.57735026918962584        24.609056450663203        310.27611283320960     
   2.1099999999999999       0.45986244640992713       0.57735026918962584        24.945312533260861        311.87153615584685     
   2.1200000000000001       0.46140376552442425       0.57735026918962584        25.284174761601509        313.46855898905443     
   2.1299999999999999       0.46293813472417006       0.57735026918962584        25.625646045310138        315.06718608949666     
   2.1400000000000001       0.46446556985112936       0.57735026918962584        25.969729220356221        316.66742218264858     
   2.1499999999999999       0.46598608677213454       0.57735026918962584        26.316427049157245        318.26927196257230     
   2.1600000000000001       0.46749970137345942       0.57735026918962584        26.665742221228886        319.87274009275075     
   2.1699999999999999       0.46900642955571936       0.57735026918962584        27.017677353036053        321.47783120532586     
   2.1800000000000002       0.47050628725812627       0.57735026918962584        27.372234988664385        323.08454990194593     
   2.1899999999999999       0.47199929044370187       0.57735026918962584        27.729417599955468        324.69290075353507     
   2.2000000000000002       0.47348545511956486       0.57735026918962584        28.089227586638085        326.30288830005094     
   2.2100000000000000       0.47496479732934005       0.57735026918962584        28.451667276971715        327.91451705124007     
   2.2200000000000002       0.47643733315363579       0.57735026918962584        28.816738927898054        329.52779148640008     
   2.2300000000000000       0.47790307873449595       0.57735026918962584        29.184444725192584        331.14271605412802     
   2.2400000000000002       0.47936205025173517       0.57735026918962584        29.554786784187812        332.75929517320674     
   2.2500000000000000       0.48081426394564086       0.57735026918962584        29.927767149649661        334.37753323177964     
   2.2600000000000002       0.48225973611466677       0.57735026918962584        30.303387796524913        335.99743458824929     
   2.2700000000000000       0.48369848310641650       0.57735026918962584        30.681650630111218        337.61900357102320     
   2.2800000000000002       0.48513052134131457       0.57735026918962584        31.062557486231221        339.24224447824656     
   2.2900000000000000       0.48655586730189221       0.57735026918962584        31.446110132005149        340.86716157872428     
   2.3000000000000003       0.48797453752474673       0.57735026918962584        31.832310265737018        342.49375911105358     
   2.3100000000000001       0.48938654864131653       0.57735026918962584        32.221159517702347        344.12204128455966     
   2.3199999999999998       0.49079191732781891       0.57735026918962584        32.612659450342989        345.75201227902477     
   2.3300000000000001       0.49219066034362052       0.57735026918962584        33.006811558461344        347.38367624440690     
   2.3399999999999999       0.49358279452706866       0.57735026918962584        33.403617270033841        349.01703730179645     
   2.3500000000000001       0.49496833678570512       0.57735026918962584        33.803077946104509        350.65209954251003     
   2.3599999999999999       0.49634730411022449       0.57735026918962584        34.205194881617309        352.28886702906033     
   2.3700000000000001       0.49771971355948508       0.57735026918962584        34.609969305626812        353.92734379487206     
   2.3799999999999999       0.49908558228971045       0.57735026918962584        35.017402381508518        355.56753384398456     
   2.3900000000000001       0.50044492752002967       0.57735026918962584        35.427495207816307        357.20944115204679     
   2.3999999999999999       0.50179776656392028       0.57735026918962584        35.840248818177763        358.85306966536820     
   2.4100000000000001       0.50314411681600157       0.57735026918962584        36.255664182165397        360.49842330192809     
   2.4199999999999999       0.50448399575412983       0.57735026918962584        36.673742205524704        362.14550595107573     
   2.4300000000000002       0.50581742094273874       0.57735026918962584        37.094483730397279        363.79432147321887     
   2.4399999999999999       0.50714441002301425       0.57735026918962584        37.517889536215684        365.44487370085488     
   2.4500000000000002       0.50846498073517743       0.57735026918962584        37.943960339601759        367.09716643758310     
   2.4600000000000000       0.50977915089601766       0.57735026918962584        38.372696795272887        368.75120345915099     
   2.4700000000000002       0.51108693841706232       0.57735026918962584        38.804099496282809        370.40698851313914     
   2.4800000000000000       0.51238836128934251       0.57735026918962584        39.238168974255721        372.06452531863613     
   2.4900000000000002       0.51368343759570534       0.57735026918962584        39.674905700317751        373.72381756730806     
   2.5000000000000000       0.51497218550587609       0.57735026918962584        40.114310084992077        375.38486892236978     
   2.5100000000000002       0.51625462327483995       0.57735026918962584        40.556382479209645        377.04768301981301     
   2.5200000000000000       0.51753076924634955       0.57735026918962584        41.001123174205922        378.71226346735574     
   2.5300000000000002       0.51880064185297359       0.57735026918962584        41.448532402472289        380.37861384554770     
   2.5400000000000000       0.52006425961091240       0.57735026918962584        41.898610338010009        382.04673770743284     
   2.5500000000000003       0.52132164112604340       0.57735026918962584        42.351357096575818        383.71663857820209     
   2.5600000000000001       0.52257280508925663       0.57735026918962584        42.806772736655198        385.38831995632194     
   2.5699999999999998       0.52381777027170751       0.57735026918962584        43.264857259352894        387.06178531244194     
   2.5800000000000001       0.52505655554651720       0.57735026918962584        43.725610609374961        388.73703809053990     
   2.5899999999999999       0.52628917985229096       0.57735026918962584        44.189032675286718        390.41408170756910     
   2.6000000000000001       0.52751566222513036       0.57735026918962584        44.655123289763559        392.09291955309749     
   2.6099999999999999       0.52873602177714774       0.57735026918962584        45.123882230593452        393.77355499047502     
   2.6200000000000001       0.52995027771275383       0.57735026918962584        45.595309220557304        395.45599135570023     
   2.6299999999999999       0.53115844930775058       0.57735026918962584        46.069403928438476        397.14023195860426     
   2.6400000000000001       0.53236055592427844       0.57735026918962584        46.546165969282384        398.82628008248366     
   2.6499999999999999       0.53355661700965473       0.57735026918962584        47.025594904651598        400.51413898372590     
   2.6600000000000001       0.53474665208156447       0.57735026918962584        47.507690243650067        402.20381189301543     
   2.6699999999999999       0.53593068074502770       0.57735026918962584        47.992451442795300        403.89530201415823     
   2.6800000000000002       0.53710872267889309       0.57735026918962584        48.479877907128632        405.58861252547069     
   2.6899999999999999       0.53828079763665670       0.57735026918962584        48.969968990081377        407.28374657857779     
   2.7000000000000002       0.53944692545308015       0.57735026918962584        49.462723994517710        408.98070729966196     
   2.7100000000000000       0.54060712603200511       0.57735026918962584        49.958142172991039        410.67949778907104     
   2.7200000000000002       0.54176141935597388       0.57735026918962584        50.456222727999702        412.38012112092099     
   2.7300000000000000       0.54290982547405287       0.57735026918962584        50.956964813038013        414.08258034436363     
   2.7400000000000002       0.54405236451238936       0.57735026918962584        51.460367532452054        415.78687848234591     
   2.7500000000000000       0.54518905666021589       0.57735026918962584        51.966429942498294        417.49301853289614     
   2.7600000000000002       0.54631992218093250       0.57735026918962584        52.475151051599482        419.20100346871902     
   2.7700000000000000       0.54744498140603881       0.57735026918962584        52.986529820592800        420.91083623678105     
   2.7800000000000002       0.54856425472510550       0.57735026918962584        53.500565163803145        422.62251975962221     
   2.7900000000000000       0.54967776259941048       0.57735026918962584        54.017255948878102        424.33605693406747     
   2.8000000000000003       0.55078552554922389       0.57735026918962584        54.536600997866024        426.05145063255850     
   2.8100000000000001       0.55188756416064610       0.57735026918962584        55.058599087464721        427.76870370272979     
   2.8199999999999998       0.55298389907368672       0.57735026918962584        55.583248949263165        429.48781896698040     
   2.8300000000000001       0.55407455099616132       0.57735026918962584        56.110549270830020        431.20879922382596     
   2.8399999999999999       0.55515954068558793       0.57735026918962584        56.640498695530113        432.93164724656668     
   2.8500000000000001       0.55623888895510343       0.57735026918962584        57.173095823616293        434.65636578465944     
   2.8599999999999999       0.55731261667981091       0.57735026918962584        57.708339212470413        436.38295756327983     
   2.8700000000000001       0.55838074477903266       0.57735026918962584        58.246227376834909        438.11142528287570     
   2.8799999999999999       0.55944329422687944       0.57735026918962584        58.786758789915616        439.84177162056284     
   2.8900000000000001       0.56050028604497537       0.57735026918962584        59.329931883176172        441.57399922874617     
   2.8999999999999999       0.56155174131163887       0.57735026918962584        59.875745047442230        443.30811073653553     
   2.9100000000000001       0.56259768113786257       0.57735026918962584        60.424196633131530        445.04410874929056     
   2.9199999999999999       0.56363812668889257       0.57735026918962584        60.975284950476137        446.78199584815644     
   2.9300000000000002       0.56467309917146857       0.57735026918962584        61.529008270632282        448.52177459150499     
   2.9399999999999999       0.56570261983436221       0.57735026918962584        62.085364825454683        450.26344751350626     
   2.9500000000000002       0.56672670996188079       0.57735026918962584        62.644352808610648        452.00701712558958     
   2.9600000000000000       0.56774539088502851       0.57735026918962584        63.205970375795950        453.75248591597028     
   2.9700000000000002       0.56875868395911344       0.57735026918962584        63.770215644944138        455.49985634916845     
   2.9800000000000000       0.56976661059268918       0.57735026918962584        64.337086697346905        457.24913086749348     
   2.9900000000000002       0.57076919220619016       0.57735026918962584        64.906581577400942        459.00031188956757     
   3.0000000000000000       0.57176645026863004       0.57735026918962584        65.478698293731412        460.75340181183105     
   3.0100000000000002       0.57275840627347996       0.57735026918962584        66.053434819394198        462.50840300805180     
